와 진짜 ; 영화앵간한거 봐도 재미없다고 잘 못느꼈는데 . . . . 배우들이 존나 아깝다 ; ; ; 레알 고등학교 연극축제도 이거보다 잘만들듯 ; 태어나서 영화가 재미없다는 것 첨알음		1		0
89 분짜리 아우디 광고		1		0
뭐야 이 개막장 설정은 ~ 애들 정서에 안좋다 ~ 청소년이 올바른 가치관을 갖기에 안좋고 ~ 자제력 있고 도의적인 성인들 입장에서도 정서적인 혼돈이 올 수 있다 ~		1		0
진짜 ㅅ ㅣ 바마 ㅋㅋ 죽이뿔라마 이렇게 열처받는 영화 첨보네		1		0
꼭 샛별이를 마지막에 찔럿어야만 속이 후련햇냐 ! ! !		1		0
평생 본중에 제일 잣같은 영화다		1		0
글로는 힘들어 ~ ~ ㅋㅋ		1		0
범인을 농락하며 개고생하며 욕을 내뱉던 맥클레인은 대체 어디에 . .		1		0
각본 . . 아주 OO 로 만들었네 . . 아무리 영화라고 하지만 좀 현실성있게 만들어라 . OOO 의 복수극에 , 사이코패스 경찰 , 관객들에게 무엇을 전달하고자하는지 모르겠다 . 아주 쓰레기 같은 영화 일세		1		0
아 옛날이여 . 이젠 영감이 떨어져버린 아르젠토옹 . . .		1		0
포스터 , 감독 , 배우 보고 믿고 거른다 .		1		0
그냥 황당하다 . 일본 특유의 성에 대한 판타지를 한껏 담은 영화이다 . 성을 추구하는 것이 남자에서 여자로 바뀌었을 뿐 , 이마무라 쇼헤이의 여성혐오적인 시각은 여전하다 . 남자에게 성으로 지배당하는 여자의 모습에서 무엇을 느낄 수 있는가 ?		1		0
이걸 뭐 공포영화라고 해야 되나 ? 어우 , 징그러워 .		1		0
유사라는 좀 낫다 . . . 구지성 배슬기 이수정을 기억해라 . . 유사라는 지가 지를 잘 알아서 그나마 좀 낫다 . 얼마전에 증명했다 .		1		0
SES 의 미모담당 유진이 나왔지만 내용은 X 망 . 유진이 출연한 작품 중 유일하게 본 것인데 김수미와 임채무가 더 기억에 남음		1		0
2018 한국영화 1 분기 종말 중 하나		1		0
안타깝게도 내가 나이를 먹은 게 문제		1		0
이런 수준에는 더 이상 물러설 곳도 자비도 없다 .		1		0
소홀한 남편 , 바람핀 아내 , 작살총 겨누는 탑승녀 , 발암가득 아버지 , 사람한테 작살총쏘는 아들 , 사고상황인데도 탁구 이야기하는 서장 등등 발암요소만 가득하다 . 어떻게 끝나나 봤더니 봉합도 안하고 끝나니 갑자기 화기애애 . 눈못뗄영화라는 screen 채널뭐냐		1		0
평점은 5 점이 적당하다 . 지렁이 머리수준영화		1		0
보던거 끝까지 봐야한다는 생각에 다 봤습니다 . . . 쓸데없이 잔혹한 장면다수 . . . 수사과정에서의 긴박감이나 재밌는 요소가 전혀없음 . . .		1		0
남자주연 배우의 자전적 영화		1		0
진짜 쓰레기같은 영화 . 돈주고 보라해도 안본다 .		1		0
근래 보기 힘든 졸작이네요 . . . .		1		0
OO ! ! ! 브래드피트 나오는 월드워 Z 시즌 2 나온줄		1		0
형편없음 , 돈 아까움		1		0
다작의 폐해인가 . . . 스토리도 액션도 주윤발도 아쉬운 모든게 아쉬운영화		1		0
트레일러가 다인 영화 . .		1		0
포스터 부터 밥맛이다 . 죽기아니면 까무러치기 복사판 . . .		1		0
케이블에서 봐서 검색햇는데 댓보고 실망		1		0
우리말을 배우는 외국 사람이 밑도 끝도 없다는 표현의 뜻을 물으면 이 영화를 보라 해라 .		1		0
이게 엽기인지 감동인지 호러인지 구분이 안가고 . . 마지막에 탈출할때 브금은 또 뭔지 . .		1		0
씨지가 . . . 나 씨지다 ! 라고 당당하게 존재를 밝히는 영화 !		1		0
딴거 다 OO 같았지만 난 궁금한게 엄마랑 남주 아빠랑 잘 되서 결혼 하는거면 남주랑 여주랑은 남매지간 아님 . . ? ? 그게 제일 이해가 안감 . . ;		1		0
1 점도 아까움 레알 ㅜㅡ		1		0
진짜 너무나도 재미없다 전기세가 아깝다		1		0
아니 어디를찾아봐도 바다의공주 이름이없어 ! ! ! ! 이름이 뭐얏 ! ! ? ! ? ! ? 바다의공주 이름 뭐냐 어디를 찾아봐도 이름이 없어 ! ! !		1		0
한지혜만 욕하지말고 최석원 + 관계자 인간들 니들도 참 한심하다 감독이라는 인간이 너같은 감독들 널리고 널린건 아는데 이렇게라도 해야지 진자 암담하다 한국 영화계던 뭐던 너같은 인간들 때문에		1		0
아시안여자가 둘이나 나오는데 둘 다 말이 안통하는 , 별세계의 찐따또라이로 그려짐 . 다른 백인캐릭터들은 지들이 공감할만한 인간적인 약점이 있는 정도고 .		1		0
이런 삼류 영화에 또 속다니 !		1		0
기대하고 봤는데 왤케 유아틱하냐 ; 뻔한 설정 , 공감대 형성이 전혀 안된다		1		0
갠적으로 별로였음 . . .		1		0
성폭행범들과 방관자들과 그 추종자들이 만든 쓰레기		1		0
데미 무어의 파격적 변신 . 그러나 내용은 최악		1		0
맨 마지막 박희진이 제일 웃기더라		1		0
연기도 별로고 전개는 너무 억지스러움 . 그렇다고 코믹하거나 야한 맛도 없음 . 그냥 시간 아끼세요 .		1		0
티비판보다 내용이 별로 . . 재미도 없고 . . 연기도 너무못함 . .		1		0
진심 무슨 80 년대 영화보는줄 . . .		1		0
음 . . . . 그렇고그런영화같아서 안보다가 하도 무섭다고해서 봤는데 솔직히 특별나게 무섭진않다 흔한 동양권공포영화의 하나일뿐 . . . 참고로 난 십대이하아니고 사십대이상인데 감정이입이안되서그런지 그닦 . . . . 오히려 기담에 엄마귀신이 정말현실적이어서 더 무섭더라		1		0
두기봉 이름만 믿고 봤다가 진짜 크게 데였다 . 정말 진심 노잼 . 무의미함과 지루함의 연속 . 괴상한 총격씬은 길이길이 핵노잼으로 기억에 남을듯하다 . < 흑사회 > < 마약전쟁 > 두기봉이 왜 이렇게 됬냐 . 3 명 캐릭터 모두 극혐 .		1		0
돈있는자가 . 이것저것사며 . 집을 통채로 빌려가면서 자는 여행을 . . 구지 영화로 만들것 까지야 . . .		1		0
구타유발자들이 아니고 구토유발자들이다		1		0
노잼 김수현이름빨로 말도안되게 평점이 높은영화		1		0
아니 밑에 님들은 머가 잼나다는거에요 ? 완전 시간아꺼워 . .		1		0
중국빨이 쓰레기영화로 전락함		1		0
아 . 돈아까워 . 내말무시말고 돈아까워		1		0
병맛의 최후다 시바		1		0
요즘 중국영화는 진짜 불쌍하다 불쌍해		1		0
이런게 영화라면 야설이 노벨문학상감이다 .		1		0
개토할것같아 우웩 ; 영화보다가 진심으로 역겨웠던건 처음이다		1		0
아니 진짜 캐스퍼 반 디엔은 스타쉽 트루퍼스 이후에 영화는 전부다 맛이가고 사류영화네 ; ; 90 년대에 연기 괜찮더니만 어케된건지 진짜 ; ; ; 자니는 이런애가 아니야 ! ! ! 돌아오란말야 자니 ㅠㅠ		1		0
주먹 세방에 차 창문이 깨지는거보고 웃음이 나왔어요 . 근데 남주는 참 잘생겼네요 .		1		0
편향된 생각 남발 . 반정부를 외치면 뭔가 있어보이는 줄 아는 감독의 좌파사상 강요가 사람을 불편하게 한다 .		1		0
보는 내내 하품 ㅈㄴ 나옴 . 절대 보지 마셈 . 아 , 불면증 있는 사람은 수면제로 딱임 . 스토리 개유치 애들 보는 만화 영화임 ㅉㅉ		1		0
그래 패리스 힐튼 너 미녀 해라		1		0
이거 평점이 왜이렇게 높은거죠 ? 억지개그에 산만한스토리 완전비추인데 . .		1		0
장 피에르 주네 감독의 첫 장편영화 . 처녀작답게 실험정신이 돋보인다 . 하지만 재미는 딱히 없었다 . 정신연령 10 대미만들에게는 재밌을지도 . 관람등급이 왜 청불인지 이해가 안갈정도로 유아틱한 영화 .		1		0
이죽거리는 벨은 희대의 미스 캐스팅		1		0
김수미말고 다른 배우는 왜 나왔냐 ? ? ?		1		0
그림채는 좋은데 , 스토리 엉망이고 , 작화는 좋은데 , 표절 장난아니고 , 화면빨 좋은데 , 여주 목소리 신음 소리 같고 , 색체 좋은데 , 목소리더빙 어색하고 , 전반적으로 엉망징창 국산애니		1		0
세월이 지나고보니 , 주연이었던 황신혜는 소식도 없도 , 엑스트라인 김윤진이 세계적인 스타가 되었다는 ~ ! ! !		1		0
이런 영화 만드는데 쓰인 제작비로 치킨시켜먹는게 천만배는 보람차겠다		1		0
감독의 연출력에 부랄을 탁 ! 망고홍보영화 ㅋㅋㅋ		1		0
쓰레기는 쓰레기통으로		1		0
양우생 원작의 백발마녀전의 두 남녀 주인공 연하상과 탁일항이 실존인물이었다면 , 무덤 뚜껑을 박차고 나와 다 갈아 엎고 싶었을 듯 . . . 판빙빙은 임청하에게 비할바 못되고 , 황효명은 장국영에게 비할바가 못된다 . . . 둘다 원작의 주연에게 개발리고 있는 , 기이한 영화		1		0
별 0 개는 못주냐 ? 1 개도 아깝다 어디서 개그가 나오고 어디서 웃어야 되는데 ? 10 점 주는 팬들이랍시고 이건 뭐 공산당 놈들이 수령님 모시듯이 10 점을 갖다 쳐 받치네 진짜 답도없다 이거 만든 사람은 자만심에 가득찬 인간의 전형적인 모습		1		0
이건 전체 연령관람가의 영화야 . 집에 있는 강아지랑 함께 봐도 충분한 영화야 . . 뭐 , , 봐라고 추천은 못하겠지만 , ,		1		0
3 천억불은 슈퍼맨 수염 지우는데 썼냐 ? 배대슈는 그래도 액션은 볼만했는데 이건완전 폐기물수준 개연성은 말 안해도 아시겠죠 ? ㅎㅎ		1		0
ㅇㅈㅎ 이 보라고해서 봤는데 . . . 흐음 . . . .		1		0
70 년대를 배경으로한 이야기는 흥미롭지만 이야기 전개가 엉성한데다가 액션마저 허접하군		1		0
영화보다가 잔 첫번째 영화		1		0
이그 . . 아무리 여자가 싫어도 2 천원짜리랑 비교한다는 게 .		1		0
각본 일주일 만에 쓰고 영화 속에 온갓 섹드립으로 채운듯 . 감독 어디있냐 ?		1		0
그냥 티비에 나오길래 봤는데요 . . 이건 삼류에다 허접함 . 줄거리가 없슴 줄거리가 . 대체 어디에 초점을 둬야 하는겨 ? 걍 보여주니깐 본다 ! 눈물난다 제길슨 ㅠㅠ		1		0
하 이게어찌 7 점씩이나		1		0
돈내고 봤는데 ㄹㅇ 극노잼 ; ;		1		0
씹뜨억하면 화낸다는게 사실인가요 ?		1		0
조진웅 연기만 볼만하다		1		0
위신아 . ! 30 년전으로 돌아가서 정소동 감독님께 조언받고 다시찍어라 . . .		1		0
이거에 비하면 1 편은 꿀잼이었구나 진짜 긴장감도 없고 옛날식 액션 C 급영화다		1		0
영화가 진짜 안드로메다로 가네 .		1		0
친구들한테 같이보자고해서 봤는데 씹노잼이였음 쳐맞을뻔함		1		0
쓰레기 같은 제작사한테 홍수아도 당할뻔 했네 ㅋㅋㅋ , 노출씬 찍어놨을지도 모름 , 나중에 무삭제 감독판으로 IPTV 에 나올라나 ? 리필름 ㅋㅋㅋ 여기 조심해야함 ㅋ		1		0
여기 정말 알바뿐이냐 ? 야 동진아 . . 이건 아니잖아역사학자가 되던가 . , . 이게 뭐야 1 점도 아깝다		1		0
스텝업처럼 만들고 싶었는데 망한 영화 ㅋ		1		0
어른용 . 애들보는거아님 ; ;		1		0
4 점 정도의 영화지만 . 밸런스를 위해 1 점 줍니다 . 암 유발하는 무개념 꼬맹이 2 명이 가족들은 파탄내고 관객에게는 자꾸 고구마를 먹이네요 . 폴 워커에 대한 애도로 점수가 비정상적으로 높은 영화 . 라고 생각하면 됩니다 .		1		0
이언구데기영화를봤나님들이거 ㄱ 제미었고돈낭비임보지마세요진짜		1		0
그냥 1 편에서 끝내지 .		1		0
얘들은 언제까지 날아다닐껀지 . 지들이 새인지 알아		1		0
정말 최악입니다 . 스토리 무슨 초딩이 써도 낫겠어요 . . 내 2 시간 돌려줘 . .		1		0
ㅋㅋㅋㅋ 중딩때 시험기간에 멋모르고 보다가 심판이 농구골대 뛰어오르는것부터 막장 ㅋㅋㅋㅋ		1		0
하하하하 참 재미있네 돈이 엄청 아깝네		1		0
tㅅㅂ 상황이 욕밖에 안나오는 영화		1		0
여기저기 짜집기한 사골		1		0
또 시덥잖은 범죄자 옹호영화 . 지존파 같은 가난한 살인자들보다 가진자나 기득권들이 나쁘다는 너무나도 진부한 클리셰 .		1		0
찰떡같은 호흡 , 개떡같은 추리		1		0
i don't have any intention to insult the girls but they are not beautiful and attractive .		1		0
중 2 병걸린 범죄자잡는 이야기		1		0
이게 한쿡영화의 현실이다		1		0
ㄴㅈ 임 그냥 학생이만든 수준		1		0
살면서 메갈로돈 , 아나콘다 2 , 에일리언 vs 프레데터 , 원작초월의 레지던트이블 , 스토리 막나가고 오글거리는 엔딩의 GP506 등 나름 어이없는 쓰레기들 많이 봐왔지만 이건 그 중에서도 역대급이다 . 거의 다세포소녀나 긴급조치 19 호급의 강력추천하는 쓰레기 .		1		0
외모들도 별로고 ㅡㅡ ; ; 내용도 별로고 ㅡㅡ ; ;		1		0
최악의 발연기와 중구난방 스토리의 총체적 난국 . 재밌다고 ?		1		0
머야 이 말도 안되는 쓰레기는 . . 이거 명백한 전파낭비다		1		0
좀 . . . . 아니야 ; ;		1		0
그 좋은 배우들로도 이런 쓰레기 영화를 만들 수 있다는 것에 놀랐습니다 . 배우 케릭터에 전혀 어울리지않는 대사와 연기 보는 내내 불편합니다 . 차라리 긴급조치 19 호가 더 재밌습니다 . 그건 어이없어서라도 웃기거든요		1		0
드라마에 쓰여야 할 이야기를 영화판에 끼워 넣은 작품 때문에 엉성하고 이해안되며 흐름이 조잡하다 . 드라마로 했을땐 인기 있었을듯 해서 + 1 점해서 2 점줌		1		0
빵점없어서 1 점 줌 . 좋은 이미지로 잘 나가다먹튀로 이미지 조짐가장파탄내고 자살자 만들어 돈버니까 좆니 ?		1		0
일반 드라마보다 못한 수준		1		0
ㅋㅋㅋㅋ 진짜 답없다 .		1		0
패러디를 안하는게 없구만		1		0
해바라기 영화는 도대체 어떻게 만들었길래 이 영화는 이러냐 ? ; ;		1		0
할일이없다보니 , 이런 영화도 나오내요 . 돈벌려고 만든 영화같지는 않아요 . 제작진이 방황하는것 같아요 .		1		0
힘의 균형은 유지되어야 한다		1		0
내가 봤을땐 수사관 형사들 뇌가 단순한거 아닌가수사라는건 단순한게 아닌데 빨리 종료처리할까이나영이가 안타깝다		1		0
영화라고 부르기도 민망하다		1		0
애니에서 끝내야했을 가필드 .		1		0
원주율은 평점을 3.14 로 만드는 것입니다		1		0
난생처음 영화 평점 매깁니다		1		0
하루가 25 시간인 사람만 봐야 안 아까울 듯합니다 . .		1		0
1970 ~ 1980 년대 고딩영화도 아니고 필름자체가 아깝다 . 던지는 메세지만 좋다고 좋은영화가 되는 건 아니다 . 진부와식상의 극치를 달린다 . `		1		0
tv 전기세와 시간이 아까울 정도다 ! !		1		0
이런 영화는 설명 할 것도 없이 재미없음 . . .		1		0
비운의 슈퍼히어로 . . . .		1		0
폴 버호벤에서 끝냈어야 했다		1		0
이건 뭐 로맨스도 아닌거 같은데 . . ? 평점 믿고 영화봤는데 인간극장보다도 재미없네요 . . 이때까지 본 영화 중에서 최악		1		0
바람 핀 게 무슨 자랑이지 ? 정말 별로였다		1		0
한국배우 김민이 어떻게 캐스팅 됐는지가 의문 . 역시 기대 이하		1		0
억지스러운 전개에 유치하기까지		1		0
나비나비나비나비나비나비		1		0
한국말 무슨 국어책 읽냐 . . . 답답하다 진짜		1		0
내 평점을 믿어라 . . . 이건 일본판 성냥팔이소녀의재림이며 . . . 다새포소녀이며 . . . 클레멘타인이다 . .		1		0
엄청난 고통을 선사해 주겠어 . . . .		1		0
일본영화 특유의 허접함에 중국무술영화의 타격감을 집어넣을라고 하니 당연이 안 맞지 포스터에 주성치 써있어서 혹해서 봤는데 이게 뭐임 ? 라크로스를 하면 무술을 하면서 하는건줄 알았더니 이건 뭐 . . . . 내가 본 3 류영화도 이거보단 재밌다 .		1		0
주인공 휘성 닮은게 아니라 김성오닮았고만 ㅡ		1		0
지루함		1		0
이런영화이제 . 그만나올때도 된거아닌가		1		0
구지 장편으로 만들 필요는 . . . .		1		0
연인 브라이스와의 결별은 너무 갑작스럽고 뒤에바로 형성된 경찰과의 러브라인도 너무 뜬금없다 . 감정선이 이해가 안됨 . 얼굴을 알아볼 수 있는 유일한 사람이라는 점으로 경찰과의 사랑에 빠진다는 설정은 알겠는데 그냥 개연성이 없음 . 소재 자체는 흥미로웠음		1		0
